Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Hanoi,2025-02-18 17:15:00,15.3,94,1019.0,Light drizzle,1.1944540000000001
Vietnam,Ban Lom,2025-02-19 17:15:00,19.7,82,1015.0,Patchy rain nearby,2.50002
Vietnam,Hanoi,2025-02-19 17:15:00,16.0,100,1017.0,Light drizzle,1.0000080000000002
Vietnam,Ban Lom,2025-02-20 17:00:00,23.5,69,1014.0,Patchy rain nearby,2.6944660000000002
Vietnam,Hanoi,2025-02-20 17:00:00,21.3,83,1017.0,Mist,2.0000160000000005
Vietnam,Ban Lom,2025-02-21 17:00:00,20.8,84,1017.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2025-02-21 17:00:00,19.0,88,1018.0,Mist,4.111144
Vietnam,Ban Lom,2025-02-22 17:15:00,21.8,78,1017.0,Cloudy,2.3889080000000003
Vietnam,Hanoi,2025-02-22 17:15:00,19.4,88,1019.0,Mist,1.0000080000000002
Vietnam,Ban Lom,2025-02-23 17:15:00,19.2,89,1021.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2025-02-23 17:15:00,16.2,82,1025.0,Light rain,4.694482
Vietnam,Ban Lom,2025-02-24 17:00:00,14.4,93,1024.0,Light drizzle,1.5000120000000003
Vietnam,Hanoi,2025-02-24 17:00:00,14.1,82,1026.0,Overcast,1.694458
Vietnam,Ban Lom,2025-02-25 17:00:00,18.4,77,1021.0,Patchy rain nearby,2.50002
Vietnam,Hanoi,2025-02-25 17:00:00,14.3,94,1024.0,Overcast,1.0000080000000002
Vietnam,Ban Lom,2025-02-26 17:00:00,22.1,71,1017.0,Partly Cloudy,1.8055700000000001
Vietnam,Hanoi,2025-02-26 17:00:00,17.2,77,1020.0,Overcast,1.3055660000000002
Vietnam,Ban Lom,2025-02-27 16:45:00,32.0,26,1010.0,Sunny,2.111128
Vietnam,Hanoi,2025-02-27 16:45:00,21.3,73,1014.0,Mist,4.111144
Vietnam,Ban Lom,2025-02-28 16:45:00,32.9,30,1008.0,Sunny,1.0000080000000002
Vietnam,Hanoi,2025-02-28 17:00:00,23.1,73,1013.0,Overcast,4.888928000000001
