Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2024-12-14 18:30:00,12.6,84,1025.0,Overcast,2.194462
Vietnam,Hanoi,2024-12-14 18:00:00,16.2,59,1025.0,Clear,3.6111400000000002
Vietnam,Ban Lom,2024-12-15 17:15:00,12.1,87,1024.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-12-15 17:45:00,16.4,59,1024.0,Clear,1.1944540000000001
Vietnam,Ban Lom,2024-12-16 17:45:00,17.1,72,1018.0,Sunny,1.1944540000000001
Vietnam,Hanoi,2024-12-16 17:45:00,19.3,49,1020.0,Clear,2.0000160000000005
Vietnam,Ban Lom,2024-12-17 17:45:00,18.5,69,1017.0,Sunny,2.194462
Vietnam,Hanoi,2024-12-17 17:45:00,20.3,40,1019.0,Clear,1.611124
Vietnam,Ban Lom,2024-12-18 17:30:00,17.3,68,1019.0,Partly Cloudy,1.3055660000000002
Vietnam,Hanoi,2024-12-18 17:30:00,22.1,41,1018.0,Clear,1.0000080000000002
Vietnam,Ban Lom,2024-12-19 17:30:00,17.0,67,1019.0,Cloudy,1.8889040000000001
Vietnam,Hanoi,2024-12-19 17:30:00,21.3,36,1019.0,Partly Cloudy,1.3055660000000002
Vietnam,Ban Lom,2024-12-20 17:45:00,17.5,71,1014.0,Sunny,2.194462
Vietnam,Hanoi,2024-12-20 17:45:00,21.1,42,1015.0,Partly Cloudy,3.8055860000000004
Vietnam,Ban Lom,2024-12-21 18:15:00,14.1,89,1019.0,Patchy rain nearby,1.3889
Vietnam,Hanoi,2024-12-21 17:45:00,17.7,49,1018.0,Partly Cloudy,1.3889
Vietnam,Ban Lom,2024-12-22 17:15:00,18.6,61,1016.0,Partly Cloudy,1.8055700000000001
Vietnam,Hanoi,2024-12-22 17:15:00,21.2,37,1017.0,Sunny,6.305606
Vietnam,Ban Lom,2024-12-23 17:45:00,18.7,64,1016.0,Sunny,1.8055700000000001
Vietnam,Hanoi,2024-12-23 17:45:00,22.5,33,1016.0,Sunny,1.0000080000000002
Vietnam,Ban Lom,2024-12-24 17:45:00,19.5,63,1017.0,Sunny,1.694458
Vietnam,Hanoi,2024-12-24 17:45:00,22.6,34,1017.0,Sunny,1.8889040000000001
Vietnam,Ban Lom,2024-12-25 18:00:00,18.1,73,1017.0,Clear,1.5000120000000003
Vietnam,Hanoi,2024-12-25 17:15:00,24.3,43,1016.0,Sunny,1.611124
Vietnam,Ban Lom,2024-12-26 17:30:00,22.1,68,1018.0,Sunny,1.8055700000000001
Vietnam,Hanoi,2024-12-26 17:00:00,23.9,43,1019.0,Cloudy,1.1944540000000001
Vietnam,Ban Lom,2024-12-27 17:45:00,20.1,68,1021.0,Sunny,2.3055740000000005
Vietnam,Hanoi,2024-12-27 17:15:00,18.3,68,1024.0,Overcast,4.805594000000001
Vietnam,Ban Lom,2024-12-28 17:45:00,19.5,63,1020.0,Partly Cloudy,1.694458
Vietnam,Hanoi,2024-12-28 18:00:00,21.1,46,1022.0,Clear,2.0000160000000005
Vietnam,Ban Lom,2024-12-29 17:15:00,20.0,60,1016.0,Sunny,1.3055660000000002
Vietnam,Hanoi,2024-12-29 17:15:00,21.2,49,1018.0,Partly cloudy,5.00004
Vietnam,Ban Lom,2024-12-30 17:30:00,20.6,65,1016.0,Sunny,2.194462
Vietnam,Hanoi,2024-12-30 17:30:00,20.2,60,1019.0,Mist,1.694458
Vietnam,Ban Lom,2024-12-31 17:30:00,16.4,84,1018.0,Cloudy,1.1944540000000001
Vietnam,Hanoi,2024-12-31 17:30:00,20.0,68,1019.0,Mist,1.3889
