Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2024-11-13 16:00:00,29.5,64,1009.0,Patchy rain nearby,1.11112
Vietnam,Hanoi,2024-11-13 16:00:00,32.1,52,1009.0,Partly cloudy,4.194478
Vietnam,Ban Lom,2024-11-14 16:15:00,29.5,68,1008.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-11-14 16:15:00,31.3,59,1008.0,Mist,1.5000120000000003
Vietnam,Ban Lom,2024-11-15 16:00:00,30.6,57,1007.0,Sunny,1.0000080000000002
Vietnam,Hanoi,2024-11-15 16:00:00,31.2,63,1007.0,Sunny,1.11112
Vietnam,Ban Lom,2024-11-16 15:45:00,30.9,49,1009.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-11-16 15:45:00,32.0,56,1009.0,Sunny,1.3055660000000002
Vietnam,Ban Lom,2024-11-17 15:45:00,28.5,60,1012.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2024-11-17 15:45:00,32.2,49,1012.0,Sunny,1.0000080000000002
Vietnam,Ban Lom,2024-11-18 15:45:00,26.9,70,1014.0,Patchy rain nearby,2.50002
Vietnam,Hanoi,2024-11-18 15:45:00,27.3,66,1014.0,Sunny,1.694458
Vietnam,Ban Lom,2024-11-19 16:00:00,24.6,81,1015.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2024-11-19 15:45:00,30.0,49,1015.0,Sunny,1.8889040000000001
Vietnam,Ban Lom,2024-11-20 15:45:00,25.0,65,1015.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2024-11-20 15:45:00,28.2,45,1016.0,Sunny,2.50002
Vietnam,Ban Lom,2024-11-21 15:45:00,25.5,55,1014.0,Partly Cloudy,2.0000160000000005
Vietnam,Hanoi,2024-11-21 15:45:00,27.3,48,1016.0,Sunny,1.8889040000000001
Vietnam,Ban Lom,2024-11-22 16:00:00,23.6,60,1015.0,Partly Cloudy,2.111128
Vietnam,Hanoi,2024-11-22 15:45:00,26.3,45,1016.0,Sunny,2.3889080000000003
Vietnam,Ban Lom,2024-11-23 16:00:00,23.4,66,1015.0,Partly Cloudy,2.3889080000000003
Vietnam,Hanoi,2024-11-23 16:00:00,26.3,45,1016.0,Sunny,3.6944740000000005
Vietnam,Ban Lom,2024-11-24 15:30:00,25.0,63,1014.0,Patchy rain nearby,2.111128
Vietnam,Hanoi,2024-11-24 15:30:00,25.0,61,1016.0,Partly cloudy,1.0000080000000002
Vietnam,Ban Lom,2024-11-25 15:45:00,25.3,67,1015.0,Patchy rain nearby,2.0000160000000005
Vietnam,Hanoi,2024-11-25 15:45:00,27.4,62,1015.0,Sunny,1.694458
Vietnam,Ban Lom,2024-11-26 16:00:00,18.1,93,1017.0,Patchy rain nearby,1.8889040000000001
Vietnam,Hanoi,2024-11-26 16:00:00,21.0,60,1018.0,Overcast,2.50002
Vietnam,Ban Lom,2024-11-27 15:45:00,18.3,78,1019.0,Patchy rain nearby,2.111128
Vietnam,Hanoi,2024-11-27 15:45:00,21.1,56,1020.0,Sunny,5.500044000000001
Vietnam,Ban Lom,2024-11-28 18:00:00,16.4,74,1022.0,Partly Cloudy,1.8055700000000001
Vietnam,Hanoi,2024-11-28 18:00:00,20.0,49,1023.0,Clear,3.8889200000000006
Vietnam,Ban Lom,2024-11-29 17:45:00,19.3,63,1017.0,Sunny,1.3889
Vietnam,Hanoi,2024-11-29 17:45:00,23.0,36,1018.0,Clear,1.11112
Vietnam,Ban Lom,2024-11-30 17:15:00,20.2,69,1012.0,Sunny,1.3889
Vietnam,Hanoi,2024-11-30 17:15:00,24.0,44,1013.0,Clear,3.6944740000000005
