Pays,Ville,Date,Température (°C),Humidité (%),Pression (hPa),Description,Vent (m/s)
Vietnam,Ban Lom,2024-09-16 18:15:00,26.2,88,1005.0,Sunny,1.3055660000000002
Vietnam,Hanoi,2024-09-16 18:15:00,27.2,84,1003.0,Partly cloudy,1.3055660000000002
Vietnam,Ban Lom,2024-09-17 18:00:00,25.0,96,1006.0,Mist,1.611124
Vietnam,Hanoi,2024-09-17 18:00:00,31.3,75,1003.0,Clear,2.0000160000000005
Vietnam,Ban Lom,2024-09-18 17:45:00,26.9,94,1005.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-09-18 17:45:00,33.4,63,1001.0,Partly cloudy,1.0000080000000002
Vietnam,Ban Lom,2024-09-19 17:45:00,26.3,88,1004.0,Patchy rain nearby,1.611124
Vietnam,Hanoi,2024-09-19 17:45:00,31.3,71,1001.0,Partly cloudy,4.388924
Vietnam,Ban Lom,2024-09-20 18:00:00,25.5,93,1005.0,Patchy rain nearby,1.11112
Vietnam,Hanoi,2024-09-20 17:45:00,28.1,89,1003.0,Light rain,1.611124
Vietnam,Ban Lom,2024-09-21 18:00:00,25.8,93,1005.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-09-21 18:00:00,32.3,80,1001.0,Moderate or heavy rain with thunder,2.0000160000000005
Vietnam,Ban Lom,2024-09-22 17:30:00,23.7,100,1007.0,Moderate rain,1.0000080000000002
Vietnam,Hanoi,2024-09-22 17:30:00,27.2,89,1006.0,Light rain,4.000032000000001
Vietnam,Ban Lom,2024-09-23 16:45:00,24.8,91,1009.0,Patchy rain nearby,1.11112
Vietnam,Hanoi,2024-09-23 16:45:00,28.1,66,1008.0,Sunny,2.3055740000000005
Vietnam,Ban Lom,2024-09-24 16:45:00,28.7,77,1008.0,Patchy rain nearby,1.1944540000000001
Vietnam,Hanoi,2024-09-24 16:45:00,32.0,43,1008.0,Sunny,2.3055740000000005
Vietnam,Ban Lom,2024-09-25 16:30:00,28.8,73,1009.0,Patchy rain nearby,1.5000120000000003
Vietnam,Hanoi,2024-09-25 16:30:00,29.3,70,1010.0,Sunny,1.611124
Vietnam,Ban Lom,2024-09-26 16:45:00,28.3,87,1009.0,Patchy rain nearby,1.694458
Vietnam,Hanoi,2024-09-26 16:45:00,31.0,63,1009.0,Partly cloudy,2.805578
Vietnam,Ban Lom,2024-09-27 17:00:00,28.2,89,1008.0,Patchy rain nearby,1.0000080000000002
Vietnam,Hanoi,2024-09-27 17:00:00,33.0,59,1007.0,Partly cloudy,3.6944740000000005
Vietnam,Ban Lom,2024-09-28 17:00:00,29.7,84,1005.0,Patchy light rain in area with thunder,1.11112
Vietnam,Hanoi,2024-09-28 17:00:00,32.0,75,1005.0,Light rain,4.500036000000001
Vietnam,Ban Lom,2024-09-29 16:30:00,29.2,87,1005.0,Patchy light rain in area with thunder,1.1944540000000001
Vietnam,Hanoi,2024-09-29 16:30:00,32.2,75,1003.0,Moderate or heavy rain with thunder,4.388924
Vietnam,Ban Lom,2024-09-30 16:30:00,28.0,92,1005.0,Moderate or heavy rain shower,1.5000120000000003
Vietnam,Hanoi,2024-09-30 16:30:00,29.0,84,1004.0,Partly cloudy,4.500036000000001
